1.289633,-0.316940,2.390431,-2.103929
1.289633,-0.316940,2.389221,-2.107041
1.289633,-0.316940,2.388404,-2.109870
1.289633,-0.316940,2.387682,-2.112647
1.289633,-0.316940,2.386998,-2.115414
1.299306,-0.323894,2.386299,-2.118167
1.299306,-0.323894,2.373439,-2.122478
1.299306,-0.323894,2.372469,-2.125366
1.299306,-0.323894,2.371578,-2.128265
1.299306,-0.323894,2.370601,-2.131161
1.306352,-0.329032,2.369604,-2.134087
1.306352,-0.329032,2.368591,-2.137007
1.306352,-0.329032,2.367754,-2.139477
1.306352,-0.329032,2.367067,-2.141452
1.314250,-0.334869,2.365671,-2.145710
1.314250,-0.334869,2.364843,-2.148515
1.314250,-0.334869,2.363909,-2.151352
1.314250,-0.334869,2.354722,-2.156138
1.321267,-0.340125,2.353801,-2.158970
1.321267,-0.340125,2.352498,-2.161900
1.321267,-0.340125,2.350861,-2.164934
1.321267,-0.340125,2.350024,-2.167750
1.321267,-0.340125,2.349269,-2.170485
1.328908,-0.345927,2.348514,-2.173233
1.328908,-0.345927,2.347461,-2.176127
1.328908,-0.345927,2.346233,-2.179090
1.328908,-0.345927,2.345169,-2.181972
1.336708,-0.351933,2.338072,-2.187938
1.336708,-0.351933,2.337368,-2.190608
1.336708,-0.351933,2.336470,-2.193358
1.336708,-0.351933,2.335600,-2.196120
1.336708,-0.351933,2.334780,-2.198835
1.344451,-0.357975,2.333878,-2.201587
1.344451,-0.357975,2.332775,-2.204447
1.344451,-0.357975,2.331866,-2.207200
1.344451,-0.357975,2.331023,-2.209890
1.352136,-0.364052,2.330007,-2.212692
1.352136,-0.364052,2.328872,-2.215533
1.352136,-0.364052,2.315243,-2.226615
1.352136,-0.364052,2.314385,-2.229259
1.352136,-0.364052,2.313325,-2.232030
1.359738,-0.370145,2.312262,-2.234798
1.359738,-0.370145,2.311382,-2.237472
1.359738,-0.370145,2.310330,-2.240229
1.359738,-0.370145,2.309442,-2.242896
1.367308,-0.376292,2.308291,-2.245708
1.367308,-0.376292,2.307207,-2.248469
1.367308,-0.376292,2.306246,-2.251198
1.367308,-0.376292,2.297931,-2.256786
1.367308,-0.376292,2.296756,-2.259552
1.374866,-0.382514,2.295146,-2.262511
1.374866,-0.382514,2.294243,-2.265182
1.374866,-0.382514,2.293249,-2.267875
1.374866,-0.382514,2.292136,-2.270649
1.382377,-0.388781,2.291023,-2.273406
1.382377,-0.388781,2.290003,-2.276095
1.382377,-0.388781,2.288902,-2.278836
1.382377,-0.388781,2.287959,-2.281478
1.382377,-0.388781,2.293331,-2.284328
1.389864,-0.395113,2.292108,-2.287104
1.389864,-0.395113,2.291460,-2.289777
1.389864,-0.395113,2.290575,-2.292461
1.389864,-0.395113,2.289137,-2.295320
1.397464,-0.401624,2.288194,-2.297983
1.397464,-0.401624,2.287048,-2.300753
1.397464,-0.401624,2.285933,-2.303485
1.397464,-0.401624,2.284878,-2.306201
1.397464,-0.401624,2.283542,-2.309026
1.405744,-0.408818,2.291776,-2.313503
1.405744,-0.408818,2.290526,-2.316312
1.405744,-0.408818,2.289438,-2.318980
1.405744,-0.408818,2.288274,-2.321740
1.413147,-0.415343,2.287004,-2.324530
1.413982,-0.416084,2.285770,-2.327343
1.413982,-0.416084,2.284477,-2.330132
1.413982,-0.416084,2.283227,-2.332940
1.413982,-0.416084,2.282049,-2.335684
1.420576,-0.421980,2.290272,-2.342356
1.420576,-0.421980,2.288792,-2.345250
1.420576,-0.421980,2.287379,-2.348102
1.420576,-0.421980,2.286006,-2.350944
1.420576,-0.421980,2.284598,-2.353787
1.427946,-0.428658,2.283122,-2.356676
1.427946,-0.428658,2.281791,-2.359490
1.427946,-0.428658,2.280580,-2.362236
1.427946,-0.428658,2.283794,-2.370391
1.435291,-0.435410,2.282377,-2.373249
1.435291,-0.435410,2.281036,-2.376137
1.435291,-0.435410,2.279951,-2.378925
1.435291,-0.435410,2.278597,-2.381692
1.435291,-0.435410,2.277060,-2.384578
1.442716,-0.442330,2.275831,-2.387319
1.442716,-0.442330,2.274488,-2.390129
1.442716,-0.442330,2.273130,-2.392921
1.442716,-0.442330,2.282748,-2.402090
1.450013,-0.449225,2.281208,-2.404970
1.450013,-0.449225,2.280296,-2.407650
1.450013,-0.449225,2.279469,-2.410335
1.450013,-0.449225,2.278174,-2.413094
1.450013,-0.449225,2.277035,-2.415835
1.457411,-0.456308,2.275888,-2.418554
1.457411,-0.456308,2.274804,-2.421278
1.457411,-0.456308,2.273734,-2.423968
1.457411,-0.456308,2.272493,-2.426735
1.464725,-0.463401,2.271293,-2.429461
1.464725,-0.463401,2.269997,-2.432221
1.464725,-0.463401,2.268823,-2.434908
1.464725,-0.463401,2.267705,-2.437606
1.464725,-0.463401,2.266435,-2.440357
1.472754,-0.471292,2.265324,-2.443033
1.472754,-0.471292,2.264043,-2.445792
1.472754,-0.471292,2.262838,-2.448498
1.472754,-0.471292,2.261744,-2.451194
1.472754,-0.471292,2.260516,-2.453880
1.481552,-0.480070,2.259376,-2.456547
1.481552,-0.480070,2.258044,-2.459319
1.481552,-0.480070,2.256902,-2.461954
1.481552,-0.480070,2.255634,-2.464659
1.481552,-0.480070,2.254310,-2.467365
1.487838,-0.486425,2.253322,-2.469935
1.487838,-0.486425,2.252057,-2.472631
1.487838,-0.486425,2.250635,-2.475381
1.487838,-0.486425,2.249429,-2.478039
1.494854,-0.493606,2.248068,-2.480751
1.494854,-0.493606,2.246659,-2.483487
1.494854,-0.493606,2.245227,-2.486227
1.494854,-0.493606,2.243760,-2.488959
1.494854,-0.493606,2.242339,-2.491674
1.501840,-0.500849,2.240813,-2.494417
1.501840,-0.500849,2.239347,-2.497154
1.501840,-0.500849,2.237939,-2.499848
1.501840,-0.500849,2.236452,-2.502585
1.508755,-0.508117,2.235038,-2.505279
1.508755,-0.508117,2.233598,-2.508014
1.508755,-0.508117,2.232052,-2.510774
1.508755,-0.508117,2.230561,-2.513510
1.515706,-0.515523,2.229221,-2.516200
1.516472,-0.516346,2.227814,-2.518928
1.516472,-0.516346,2.226485,-2.521598
1.516472,-0.516346,2.225019,-2.524303
1.516472,-0.516346,2.223685,-2.526980
1.516472,-0.516346,2.222334,-2.529636
1.523379,-0.523813,2.221089,-2.532263
1.523379,-0.523813,2.219741,-2.534920
1.523379,-0.523813,2.218435,-2.537538
1.523379,-0.523813,2.217046,-2.540205
1.530190,-0.531274,2.215744,-2.542821
1.530190,-0.531274,2.214265,-2.545537
1.530190,-0.531274,2.212801,-2.548181
1.530190,-0.531274,2.211257,-2.550882
1.530190,-0.531274,2.209676,-2.553575
1.536953,-0.538778,2.208268,-2.556236
1.536953,-0.538778,2.206616,-2.558947
1.536953,-0.538778,2.205124,-2.561616
1.536953,-0.538778,2.203551,-2.564286
1.536953,-0.538778,2.201970,-2.566992
1.544419,-0.547183,2.200554,-2.569625
1.544419,-0.547183,2.198939,-2.572346
1.544419,-0.547183,2.197318,-2.575031
1.544419,-0.547183,2.195749,-2.577718
1.551863,-0.555690,2.193947,-2.580483
1.552615,-0.556557,2.192231,-2.583230
1.552615,-0.556557,2.311289,-2.653117
1.552615,-0.556557,2.309521,-2.655972
1.552615,-0.556557,2.308321,-2.658766
1.558663,-0.563578,2.307532,-2.661416
1.558663,-0.563578,2.305722,-2.664449
1.558663,-0.563578,2.304242,-2.667345
1.558663,-0.563578,2.302924,-2.670206
1.558663,-0.563578,2.301457,-2.673130
1.565701,-0.571848,2.299747,-2.676148
1.565701,-0.571848,2.298060,-2.679182
1.565701,-0.571848,2.305683,-2.687753
1.565701,-0.571848,2.304137,-2.690799
1.572939,-0.580470,2.303010,-2.693726
1.572939,-0.580470,2.301376,-2.696729
1.572939,-0.580470,2.299888,-2.699675
1.572939,-0.580470,2.298625,-2.702578
1.572939,-0.580470,2.297068,-2.705550
1.580031,-0.589031,2.295614,-2.708542
1.580031,-0.589031,2.293985,-2.711533
1.580031,-0.589031,2.292567,-2.714439
1.580031,-0.589031,2.291207,-2.717315
1.587073,-0.597644,2.289926,-2.720160
1.587073,-0.597644,2.288481,-2.723083
1.587073,-0.597644,2.287134,-2.725951
1.587073,-0.597644,2.285673,-2.728881
1.587073,-0.597644,2.284175,-2.731813
1.594079,-0.606325,2.282671,-2.734746
1.594079,-0.606325,2.281175,-2.737675
1.594079,-0.606325,2.279734,-2.740582
1.594079,-0.606325,2.278232,-2.743473
1.601031,-0.615050,2.276639,-2.746425
1.601031,-0.615050,2.275207,-2.749313
1.601031,-0.615050,2.273745,-2.752201
1.601031,-0.615050,2.272228,-2.755103
1.601031,-0.615050,2.270688,-2.758018
1.607921,-0.623814,2.269165,-2.760911
1.607921,-0.623814,2.267564,-2.763846
1.607921,-0.623814,2.265973,-2.766732
1.607921,-0.623814,2.264367,-2.769625
1.614731,-0.632591,2.262904,-2.772482
1.614731,-0.632591,2.261419,-2.775338
1.614731,-0.632591,2.259952,-2.778181
1.614731,-0.632591,2.258313,-2.781067
1.614731,-0.632591,2.256725,-2.783959
1.622192,-0.642345,2.255055,-2.786848
1.622192,-0.642345,2.253576,-2.789712
1.622192,-0.642345,2.252087,-2.792555
1.622192,-0.642345,2.250425,-2.795473
1.628925,-0.651269,2.248824,-2.798348
1.629669,-0.652263,2.247283,-2.801231
1.629669,-0.652263,2.245834,-2.804076
1.629669,-0.652263,2.300491,-2.827211
1.629669,-0.652263,2.298968,-2.830141
1.635629,-0.660274,2.297453,-2.833075
1.635629,-0.660274,2.295938,-2.836052
1.635629,-0.660274,2.294636,-2.838926
1.635629,-0.660274,2.293011,-2.841921
1.635629,-0.660274,2.291627,-2.844820
1.642383,-0.669465,2.290322,-2.847711
1.642383,-0.669465,2.288779,-2.850671
1.642383,-0.669465,2.287220,-2.853615
1.642383,-0.669465,2.268783,-2.858102
1.649775,-0.679660,2.267122,-2.861013
1.650477,-0.680636,2.264414,-2.864124
1.650477,-0.680636,2.262894,-2.866956
1.650477,-0.680636,2.261898,-2.869707
1.650477,-0.680636,2.260592,-2.872520
1.656307,-0.688800,2.259281,-2.875366
1.656307,-0.688800,2.257927,-2.878209
1.656307,-0.688800,2.256787,-2.880989
1.656307,-0.688800,2.255739,-2.883748
1.656307,-0.688800,2.254793,-2.886503
1.662922,-0.698168,2.237601,-2.898978
1.662922,-0.698168,2.236394,-2.901805
1.662922,-0.698168,2.235162,-2.904608
1.662922,-0.698168,2.234025,-2.907389
1.669572,-0.707692,2.232884,-2.910189
1.669572,-0.707692,2.231652,-2.912990
1.669572,-0.707692,2.230199,-2.915833
1.669572,-0.707692,2.228675,-2.918696
1.669572,-0.707692,2.245461,-2.904777
1.677554,-0.719277,2.243956,-2.907646
1.677554,-0.719277,2.242902,-2.910338
1.677554,-0.719277,2.243111,-2.912565
1.677554,-0.719277,2.241627,-2.915397
1.677554,-0.719277,2.239219,-2.918493
1.685277,-0.730650,2.236751,-2.921627
1.685277,-0.730650,2.234944,-2.924530
1.685277,-0.730650,2.233471,-2.927348
1.685277,-0.730650,2.231672,-2.930274
1.685277,-0.730650,2.229810,-2.933202
1.691633,-0.740159,2.247977,-2.925696
1.691633,-0.740159,2.246038,-2.928645
1.691633,-0.740159,2.245856,-2.931011
1.691633,-0.740159,2.245417,-2.933461
1.691633,-0.740159,2.243232,-2.936507
1.697777,-0.749470,2.240730,-2.939622
1.697777,-0.749470,2.238420,-2.942679
1.697777,-0.749470,2.236823,-2.945478
1.697777,-0.749470,2.235521,-2.948237
1.703943,-0.758945,2.254807,-2.943670
1.703943,-0.758945,2.253384,-2.946472
1.703943,-0.758945,2.253089,-2.948853
1.703943,-0.758945,2.253026,-2.951205
1.709950,-0.768281,2.251302,-2.954123
1.710639,-0.769360,2.249054,-2.957186
1.710639,-0.769360,2.246933,-2.960202
1.710639,-0.769360,2.245210,-2.963061
1.710639,-0.769360,2.243940,-2.965824
1.716030,-0.777857,2.242710,-2.968550
1.716030,-0.777857,2.258063,-2.962491
1.716030,-0.777857,2.256705,-2.965271
1.716030,-0.777857,2.255285,-2.968122
1.716030,-0.777857,2.254054,-2.970871
1.722061,-0.787473,2.252660,-2.973675
1.722061,-0.787473,2.251380,-2.976465
1.722061,-0.787473,2.249982,-2.979237
1.722061,-0.787473,2.248741,-2.981969
1.727998,-0.797056,2.247547,-2.984681
1.727998,-0.797056,2.246453,-2.987383
1.727998,-0.797056,2.258848,-2.982875
1.727998,-0.797056,2.257910,-2.985477
1.733685,-0.806335,2.257894,-2.987742
1.734989,-0.808475,2.257245,-2.990297
1.734989,-0.808475,2.255374,-2.993189
1.734989,-0.808475,2.253470,-2.996127
1.734989,-0.808475,2.252037,-2.998913
1.734989,-0.808475,2.250706,-3.001664
1.740189,-0.817072,2.249332,-3.004447
1.740189,-0.817072,2.247785,-3.007258
1.740189,-0.817072,2.246293,-3.010054
1.740189,-0.817072,2.256718,-3.007714
1.745991,-0.826783,2.255003,-3.010608
1.745991,-0.826783,2.253293,-3.013462
1.745991,-0.826783,2.251866,-3.016243
1.745991,-0.826783,2.250471,-3.018987
1.751701,-0.836466,2.249069,-3.021742
1.752325,-0.837531,2.247702,-3.024485
1.752325,-0.837531,2.246248,-3.027232
1.752325,-0.837531,2.244833,-3.029985
1.752325,-0.837531,2.262303,-3.028940
1.757311,-0.846100,2.261045,-3.031659
1.757311,-0.846100,2.259647,-3.034412
1.757311,-0.846100,2.258276,-3.037134
1.757311,-0.846100,2.256836,-3.039887
1.757311,-0.846100,2.255402,-3.042644
1.763458,-0.856795,2.254162,-3.045337
1.763458,-0.856795,2.252779,-3.048112
1.763458,-0.856795,2.251622,-3.050780
1.763458,-0.856795,2.250401,-3.053489
1.763458,-0.856795,2.249127,-3.056207
1.770205,-0.868701,2.265388,-3.053067
1.770205,-0.868701,2.264200,-3.055769
1.770205,-0.868701,2.263621,-3.058247
1.770205,-0.868701,2.264076,-3.060433
1.770205,-0.868701,2.262940,-3.063126
1.774957,-0.877180,2.260956,-3.066050
1.774957,-0.877180,2.259110,-3.068923
1.774957,-0.877180,2.258205,-3.071547
1.774957,-0.877180,2.257055,-3.074211
1.780374,-0.886950,2.256029,-3.076876
1.780374,-0.886950,2.254816,-3.079575
1.780374,-0.886950,2.253512,-3.082286
1.780374,-0.886950,2.252045,-3.085054
1.785776,-0.896809,2.250509,-3.087855
1.786369,-0.897899,2.248907,-3.090656
1.786369,-0.897899,2.247494,-3.093396
1.786369,-0.897899,2.246034,-3.096152
1.786369,-0.897899,2.244755,-3.098831
1.786369,-0.897899,2.243541,-3.101502
1.791675,-0.907722,2.242342,-3.104178
1.791675,-0.907722,2.240944,-3.106909
1.791675,-0.907722,2.239698,-3.109562
1.791675,-0.907722,2.238305,-3.112290
1.796934,-0.917578,2.237010,-3.114956
1.796934,-0.917578,2.235653,-3.117696
1.796934,-0.917578,2.234302,-3.120353
1.796934,-0.917578,2.232896,-3.123075
1.802143,-0.927461,2.231554,-3.125762
1.802730,-0.928581,2.230167,-3.128472
1.802730,-0.928581,2.228755,-3.131188
1.802730,-0.928581,2.227411,-3.133874
1.802730,-0.928581,2.225988,-3.136603
1.807344,-0.937454,2.224609,-3.139303
1.807344,-0.937454,2.223249,-3.142011
1.807344,-0.937454,2.221816,-3.144707
1.807344,-0.937454,2.220388,-3.147434
1.807344,-0.937454,2.218880,-3.150140
1.812478,-0.947446,2.217429,-3.152829
1.812478,-0.947446,2.216195,-3.155471
1.812478,-0.947446,2.214997,-3.158104
1.812478,-0.947446,2.213717,-3.160728
1.817505,-0.957353,2.212359,-3.163372
1.817505,-0.957353,2.211187,-3.165973
1.817505,-0.957353,2.209970,-3.168565
1.817505,-0.957353,2.208526,-3.171218
1.817505,-0.957353,2.207311,-3.173841
1.822470,-0.967256,2.205797,-3.176519
1.822470,-0.967256,2.204490,-3.179157
1.822470,-0.967256,2.203148,-3.181807
1.822470,-0.967256,2.201890,-3.184407
1.827427,-0.977268,2.200674,-3.187031
1.827427,-0.977268,2.199285,-3.189687
1.827427,-0.977268,2.197949,-3.192327
1.827427,-0.977268,2.196749,-3.194918
1.827427,-0.977268,2.195475,-3.197540
1.832325,-0.987282,2.194191,-3.200156
1.832325,-0.987282,2.192944,-3.202782
1.832325,-0.987282,2.191557,-3.205415
1.832325,-0.987282,2.190240,-3.208037
1.837181,-0.997335,2.188686,-3.210711
1.837181,-0.997335,2.187159,-3.213387
1.837181,-0.997335,2.185746,-3.216018
1.837181,-0.997335,2.184302,-3.218661
1.842002,-1.007447,2.183004,-3.221276
1.842533,-1.008569,2.181774,-3.223878
1.842533,-1.008569,2.180394,-3.226513
1.842533,-1.008569,2.179091,-3.229104
1.842533,-1.008569,2.177621,-3.231737
1.842533,-1.008569,2.176194,-3.234367
1.847290,-1.018686,2.174845,-3.236959
1.847290,-1.018686,2.173487,-3.239573
1.847290,-1.018686,2.171940,-3.242184
1.847290,-1.018686,2.170734,-3.244742
1.851970,-1.028769,2.169202,-3.247344
1.851970,-1.028769,2.167785,-3.249973
1.851970,-1.028769,2.166331,-3.252553
1.851970,-1.028769,2.164804,-3.255176
1.851970,-1.028769,2.163200,-3.257782
1.857129,-1.040042,2.161523,-3.260429
1.857129,-1.040042,2.159935,-3.263043
1.857129,-1.040042,2.158282,-3.265677
1.857129,-1.040042,2.156741,-3.268281
1.857129,-1.040042,2.155214,-3.270875
1.862219,-1.051338,2.153629,-3.273483
1.862219,-1.051338,2.152112,-3.276104
1.862219,-1.051338,2.150532,-3.278690
1.862219,-1.051338,2.149153,-3.281249
1.866734,-1.061505,2.147818,-3.283818
1.867235,-1.062641,2.146575,-3.286366
1.867235,-1.062641,2.145336,-3.288896
1.867235,-1.062641,2.143973,-3.291430
1.867235,-1.062641,2.142598,-3.293999
1.871188,-1.071665,2.141094,-3.296552
1.871188,-1.071665,2.139502,-3.299165
1.871188,-1.071665,2.137998,-3.301701
1.871188,-1.071665,2.136456,-3.304272
1.871188,-1.071665,2.134927,-3.306842
1.875604,-1.081876,2.133413,-3.309419
1.875604,-1.081876,2.131815,-3.312013
1.875604,-1.081876,2.130389,-3.314557
1.875604,-1.081876,2.128813,-3.317151
1.879999,-1.092181,2.255155,-3.381711
1.879999,-1.092181,2.253451,-3.384458
1.879999,-1.092181,2.251873,-3.387194
1.879999,-1.092181,2.250437,-3.390004
1.884462,-1.102796,2.248846,-3.392780
1.884970,-1.104013,2.247494,-3.395587
1.884970,-1.104013,2.246100,-3.398362
1.884970,-1.104013,2.244939,-3.401119
1.884970,-1.104013,2.243640,-3.403920
1.888992,-1.113713,2.242131,-3.406741
1.888992,-1.113713,2.240664,-3.409558
1.888992,-1.113713,2.239326,-3.412326
1.888992,-1.113713,2.237875,-3.415149
1.888992,-1.113713,2.236514,-3.417901
1.893465,-1.124637,2.235194,-3.420679
1.893465,-1.124637,2.233931,-3.423455
1.893465,-1.124637,2.232641,-3.426243
1.893465,-1.124637,2.231272,-3.429032
1.897911,-1.135639,2.230018,-3.431818
1.897911,-1.135639,2.228699,-3.434628
1.897911,-1.135639,2.227446,-3.437399
1.897911,-1.135639,2.226189,-3.440201
1.902345,-1.146755,2.224744,-3.443010
1.902831,-1.147982,2.223289,-3.445861
1.902831,-1.147982,2.222017,-3.448634
1.902831,-1.147982,2.220571,-3.451474
1.902831,-1.147982,2.219209,-3.454286
1.902831,-1.147982,2.217832,-3.457107
1.907237,-1.159193,2.216363,-3.459949
1.907237,-1.159193,2.214899,-3.462792
1.907237,-1.159193,2.213606,-3.465559
1.907237,-1.159193,2.212446,-3.468331
1.911577,-1.170388,2.211302,-3.471079
1.911577,-1.170388,2.210147,-3.473839
1.911577,-1.170388,2.208993,-3.476588
1.911577,-1.170388,2.207731,-3.479348
1.911577,-1.170388,2.206373,-3.482117
1.915842,-1.181528,2.205069,-3.484885
1.915842,-1.181528,2.203669,-3.487686
1.915842,-1.181528,2.202490,-3.490403
1.915842,-1.181528,2.201212,-3.493158
1.915842,-1.181528,2.200102,-3.495859
1.920514,-1.193900,2.198832,-3.498609
1.920514,-1.193900,2.197524,-3.501329
1.920514,-1.193900,2.196326,-3.504050
1.920514,-1.193900,2.194927,-3.506785
1.925108,-1.206243,2.193738,-3.509503
1.925565,-1.207481,2.192328,-3.512264
1.925565,-1.207481,2.191118,-3.515009
1.925565,-1.207481,2.189709,-3.517762
1.925565,-1.207481,2.188464,-3.520564
1.929229,-1.217471,2.187187,-3.523271
1.929229,-1.217471,2.185967,-3.525993
1.929229,-1.217471,2.184869,-3.528727
1.929229,-1.217471,2.183448,-3.531458
1.929229,-1.217471,2.182124,-3.534227
1.933740,-1.229936,2.180893,-3.536951
1.933740,-1.229936,2.179449,-3.539715
1.933740,-1.229936,2.178224,-3.542416
1.933740,-1.229936,2.176783,-3.545177
1.933740,-1.229936,2.175217,-3.547951
1.938655,-1.243732,2.173764,-3.550706
1.938655,-1.243732,2.172289,-3.553461
1.938655,-1.243732,2.170939,-3.556155
1.938655,-1.243732,2.169473,-3.558916
1.938655,-1.243732,2.167885,-3.561633
1.942149,-1.253692,2.166413,-3.564344
1.942149,-1.253692,2.164925,-3.567075
1.942149,-1.253692,2.163451,-3.569800
1.942149,-1.253692,2.162184,-3.572488
1.946036,-1.264928,2.160697,-3.575220
1.946036,-1.264928,2.131195,-3.593861
1.946036,-1.264928,2.129928,-3.596512
1.946036,-1.264928,2.128540,-3.599207
1.949895,-1.276241,2.127153,-3.601907
1.950318,-1.277490,2.125754,-3.604620
1.950318,-1.277490,2.124588,-3.607276
1.950318,-1.277490,2.123193,-3.609986
1.950318,-1.277490,2.122027,-3.612629
1.953703,-1.287562,2.120741,-3.615300
1.953703,-1.287562,2.119438,-3.617975
1.953703,-1.287562,2.112587,-3.623646
1.953703,-1.287562,2.111084,-3.626350
1.953703,-1.287562,2.109349,-3.629208
1.957548,-1.299151,2.107804,-3.631906
1.957548,-1.299151,2.106018,-3.634670
1.957548,-1.299151,2.104259,-3.637369
1.957548,-1.299151,2.102834,-3.640077
1.961291,-1.310616,2.101299,-3.642784
1.961291,-1.310616,2.099746,-3.645475
1.961291,-1.310616,2.098087,-3.648179
1.961291,-1.310616,2.091304,-3.652394
1.964975,-1.322077,2.089870,-3.655061
1.965392,-1.323386,2.088199,-3.657806
1.965392,-1.323386,2.086553,-3.660569
1.965392,-1.323386,2.085219,-3.663209
1.965392,-1.323386,2.083544,-3.665919
1.968659,-1.333718,2.081980,-3.668614
1.968659,-1.333718,2.080644,-3.671332
1.968659,-1.333718,2.079090,-3.674023
1.968659,-1.333718,2.077398,-3.676735
1.968659,-1.333718,2.071367,-3.684122
1.972292,-1.345383,2.069785,-3.686804
1.972292,-1.345383,2.068210,-3.689542
1.972292,-1.345383,2.066756,-3.692200
1.972292,-1.345383,2.065288,-3.694906
1.975874,-1.357072,2.063814,-3.697568
1.975874,-1.357072,2.062334,-3.700283
1.975874,-1.357072,2.060862,-3.702933
1.975874,-1.357072,2.059496,-3.705595
1.975874,-1.357072,2.058007,-3.708242
1.979382,-1.368702,2.056517,-3.710903
1.979382,-1.368702,2.054907,-3.712428
1.979382,-1.368702,2.053414,-3.715077
1.979382,-1.368702,2.051781,-3.717678
1.979382,-1.368702,2.050262,-3.720258
1.983179,-1.381500,2.048657,-3.722934
1.983179,-1.381500,2.047132,-3.725568
1.983179,-1.381500,2.045508,-3.728184
1.983179,-1.381500,2.043869,-3.730798
1.986906,-1.394295,2.042349,-3.733434
1.987274,-1.395570,2.038544,-3.740273
1.987274,-1.395570,2.037040,-3.742898
1.987274,-1.395570,2.035414,-3.745606
1.987274,-1.395570,2.033899,-3.748347
1.987274,-1.395570,2.032130,-3.750972
1.990651,-1.407393,2.030247,-3.753636
1.990651,-1.407393,2.028476,-3.756320
1.990651,-1.407393,2.026605,-3.758970
1.990651,-1.407393,2.024844,-3.761665
1.993968,-1.419217,2.022824,-3.764311
1.993968,-1.419217,2.022172,-3.778111
1.993968,-1.419217,2.020302,-3.780818
1.993968,-1.419217,2.018757,-3.783569
1.993968,-1.419217,2.016723,-3.786196
